   1.019803193   -.603719266   1.299050951    .022252958    .022252958
   1.017988588   -.601063907   1.177940663    .021017850    .021017850
   1.017444897   -.599689619   1.065487959    .019777485    .019777485
   1.018091913   -.599513972    .961349276    .018539595    .018539595
   1.019827969   -.600438998    .865181201    .017311540    .017311540
   1.022527623   -.602349878    .776640381    .016100290    .016100290
   1.026039236   -.605113603    .695383365    .014912404    .014912404
   1.030182450   -.608577622    .621066391    .013754002    .013754002
   1.034745598   -.612568506    .553345136    .012630741    .012630741
   1.039483081   -.616890649    .491874452    .011547784    .011547784
   1.044112760   -.621325034    .436308105    .010509765    .010509765
   1.048313425   -.625628125    .386298563    .009520761    .009520761
   1.051722426   -.629530918    .341496855    .008584254    .008584254
   1.053933577   -.632738246    .301552555    .007703100    .007703100
   1.054495471   -.634928404    .266113938    .006879501    .006879501
   1.052910392   -.635753228    .234828348    .006114978    .006114978
   1.048634070   -.634838757    .207342839    .005410358    .005410358
   1.041076572   -.631786678    .183305137    .004765763    .004765763
   1.029604749   -.626176785    .162364960    .004180609    .004180609
   1.013546761   -.617570768    .144175734    .003653616    .003653616
    .992199363   -.605517743    .128396717    .003182816    .003182816
    .964838909   -.589562061    .114695523    .002765567    .002765567
    .930737283   -.569254126    .102750992    .002398573    .002398573
    .889184515   -.544165226    .092256308    .002077897    .002077897
    .839520432   -.513907757    .082922207    .001798996    .001798996
    .781178812   -.478162856    .074480019    .001556762    .001556762
    .713749118   -.436718390    .066684182    .001345617    .001345617
    .637063656   -.389521908    .059313707    .001159652    .001159652
    .551322946   -.336756036    .052171819    .000992832    .000992832
    .457281511   -.278949388    .045082517    .000839239    .000839239
    .356536482   -.217148062    .037881696    .000693272    .000693272
    .252010514   -.153202032    .030397109    .000549631    .000549631
    .148866601   -.090308123    .022398534    .000402610    .000402610
    .056694597   -.034312405    .013424016    .000242663    .000242663
    .000000000    .000000000    .000000000    .000000000    .000000000
   4.040810094  -6.662421243 130.320445419  -1.993509765  -1.993509765
   4.021707408  -6.588026367 128.313410987  -1.950187120  -1.950187120
   4.002429578  -6.513908749 126.313120831  -1.907212345  -1.907212345
   3.982974140  -6.440066776 124.319903613  -1.864592872  -1.864592872
   3.963338623  -6.366498890 122.334087975  -1.822336054  -1.822336054
   3.943520555  -6.293203586 120.356002419  -1.780449153  -1.780449153
   3.923517460  -6.220179414 118.385975173  -1.738939342  -1.738939342
   3.903326862  -6.147424984 116.424334057  -1.697813699  -1.697813699
   3.882946288  -6.074938961 114.471406354  -1.657079201  -1.657079201
   3.862373267  -6.002720072 112.527518669  -1.616742720  -1.616742720
   3.841605332  -5.930767107 110.592996791  -1.576811023  -1.576811023
   3.820640026  -5.859078917 108.668165557  -1.537290760  -1.537290760
   3.799474900  -5.787654420 106.753348706  -1.498188466  -1.498188466
   3.778107517  -5.716492602 104.848868738  -1.459510553  -1.459510553
   3.756535454  -5.645592517 102.955046765  -1.421263308  -1.421263308
   3.734756306  -5.574953292 101.072202368  -1.383452888  -1.383452888
   3.712767687  -5.504574127  99.200653443  -1.346085313  -1.346085313
   3.690567233  -5.434454300  97.340716054  -1.309166465  -1.309166465
   3.668152608  -5.364593168  95.492704279  -1.272702083  -1.272702083
   3.645521504  -5.294990168  93.656930056  -1.236697757  -1.236697757
   3.622671646  -5.225644825  91.833703028  -1.201158925  -1.201158925
   3.599600795  -5.156556748  90.023330385  -1.166090868  -1.166090868
   3.576306753  -5.087725641  88.226116706  -1.131498705  -1.131498705
   3.552787367  -5.019151301  86.442363798  -1.097387392  -1.097387392
   3.529040533  -4.950833623  84.672370536  -1.063761714  -1.063761714
   3.505064201  -4.882772604  82.916432699  -1.030626281  -1.030626281
   3.480856380  -4.814968348  81.174842808   -.997985526   -.997985526
   3.456415143  -4.747421069  79.447889958   -.965843701   -.965843701
   3.431738634  -4.680131096  77.735859653   -.934204868   -.934204868
   3.406825071  -4.613098879  76.039033641   -.903072903   -.903072903
   3.381672755  -4.546324992  74.357689740   -.872451485   -.872451485
   3.356280077  -4.479810137  72.692101672   -.842344094   -.842344094
   3.330645522  -4.413555157  71.042538892   -.812754008   -.812754008
   3.304767681  -4.347561032  69.409266416   -.783684300   -.783684300
   3.278645253  -4.281828893  67.792544650   -.755137832   -.755137832
   3.252277059  -4.216360026  66.192629214   -.727117253   -.727117253
   3.225662047  -4.151155877  64.609770771   -.699624993   -.699624993
   3.198799305  -4.086218064  63.044214849   -.672663264   -.672663264
   3.171688066  -4.021548379  61.496201671   -.646234050   -.646234050
   3.144327722  -3.957148801  59.965965971   -.620339110   -.620339110
   3.116717837  -3.893021505  58.453736828   -.594979972   -.594979972
   3.088858152  -3.829168866  56.959737478   -.570157929   -.570157929
   3.060748602  -3.765593474  55.484185146   -.545874037   -.545874037
   3.032389331  -3.702298141  54.027290862   -.522129111   -.522129111
   3.003780699  -3.639285913  52.589259285   -.498923727   -.498923727
   2.974923303  -3.576560080  51.170288526   -.476258210   -.476258210
   2.945817989  -3.514124191  49.770569969   -.454132640   -.454132640
   2.916465868  -3.451982062  48.390288089   -.432546847   -.432546847
   2.886868335  -3.390137791  47.029620278   -.411500407   -.411500407
   2.857027085  -3.328595771  45.688736666   -.390992640   -.390992640
   2.826944131  -3.267360708  44.367799938   -.371022611   -.371022611
   2.796621828  -3.206437628  43.066965162   -.351589125   -.351589125
   2.766062889  -3.145831899  41.786379606   -.332690728   -.332690728
   2.735270409  -3.085549248  40.526182563   -.314325702   -.314325702
   2.704247889  -3.025595770  39.286505174   -.296492066   -.296492066
   2.672999258  -2.965977956  38.067470253   -.279187576   -.279187576
   2.641528899  -2.906702702  36.869192110   -.262409720   -.262409720
   2.609841678  -2.847777336  35.691776374   -.246155723   -.246155723
   2.577942966  -2.789209630  34.535319826   -.230422539   -.230422539
   2.545838673  -2.731007828  33.399910224   -.215206858   -.215206858
   2.513535279  -2.673180662  32.285626131   -.200505099   -.200505099
   2.481039859  -2.615737374  31.192536749   -.186313416   -.186313416
   2.448360125  -2.558687744  30.120701753   -.172627695   -.172627695
   2.415504451  -2.502042103  29.070171127   -.159443551   -.159443551
   2.382481915  -2.445811368  28.040985000   -.146756337   -.146756337
   2.349302336  -2.390007056  27.033173490   -.134561137   -.134561137
   2.315976306  -2.334641317  26.046756552   -.122852769   -.122852769
   2.282515236  -2.279726950  25.081743823   -.111625789   -.111625789
   2.248931394  -2.225277438  24.138134478   -.100874489   -.100874489
   2.215237946  -2.171306964  23.215917087   -.090592899   -.090592899
   2.181449001  -2.117830441  22.315069482   -.080774789   -.080774789
   2.147579652  -2.064863538  21.435558624   -.071413673   -.071413673
   2.113646021  -2.012422701  20.577340483   -.062502808   -.062502808
   2.079665309  -1.960525179  19.740359922   -.054035198   -.054035198
   2.045655833  -1.909189047  18.924550588   -.046003597   -.046003597
   2.011637078  -1.858433226  18.129834818   -.038400509   -.038400509
   1.977629742  -1.808277510  17.356123550   -.031218196   -.031218196
   1.943655779  -1.758742575  16.603316245   -.024448677   -.024448677
   1.909738444  -1.709850006  15.871300826   -.018083732   -.018083732
   1.875902338  -1.661622304  15.159953628   -.012114911   -.012114911
   1.842173447  -1.614082900  14.469139359   -.006533529   -.006533529
   1.808579183  -1.567256162  13.798711083   -.001330678   -.001330678
   1.775148419  -1.521167399  13.148510216    .003502768    .003502768
   1.741911520  -1.475842859  12.518366543    .007976153    .007976153
   1.708900375  -1.431309721  11.908098252    .012099031    .012099031
   1.676148415  -1.387596082  11.317511995    .015881158    .015881158
   1.643690631  -1.344730940  10.746402961    .019332485    .019332485
   1.611563582  -1.302744159  10.194554989    .022463154    .022463154
   1.579805394  -1.261666435   9.661740691    .025283488    .025283488
   1.548455746  -1.221529245   9.147721612    .027803983    .027803983
   1.517555850  -1.182364793   8.652248413    .030035298    .030035298
   1.487148412  -1.144205928   8.175061090    .031988244    .031988244
   1.457277579  -1.107086066   7.715889213    .033673775    .033673775
   1.427988865  -1.071039083   7.274452206    .035102974    .035102974
   1.399329063  -1.036099194   6.850459655    .036287043    .036287043
   1.371346128  -1.002300817   6.443611649    .037237283    .037237283
   1.344089034   -.969678415   6.053599152    .037965086    .037965086
   1.317607609   -.938266307   5.680104411    .038481911    .038481911
   1.291952330   -.908098467   5.322801391    .038799274    .038799274
   1.267174086   -.879208289   4.981356245    .038928723    .038928723
   1.243323899   -.851628322   4.655427812    .038881819    .038881819
   1.220452608   -.825389980   4.344668138    .038670120    .038670120
   1.198610491   -.800523211   4.048723028    .038305151    .038305151
   1.177846853   -.777056137   3.767232614    .037798387    .037798387
   1.158209539   -.755014650   3.499831943    .037161224    .037161224
   1.139744392   -.734421974   3.246151576    .036404959    .036404959
   1.122494648   -.715298175   3.005818198    .035540760    .035540760
   1.106500245   -.697659638   2.778455223    .034579646    .034579646
   1.091797062   -.681518484   2.563683406    .033532454    .033532454
   1.078416071   -.666881949   2.361121427    .032409821    .032409821
   1.066382397   -.653751700   2.170386475    .031222154    .031222154
   1.055714280   -.642123112   1.991094795    .029979607    .029979607
   1.046421939   -.631984479   1.822862200    .028692061    .028692061
   1.038506324   -.623316180   1.665304549    .027369094    .027369094
   1.031957765   -.616089783   1.518038174    .026019968    .026019968
   1.026754495   -.610267102   1.380680246    .024653604    .024653604
   1.022861063   -.605799196   1.252849093    .023278565    .023278565
   1.020226628   -.602625325   1.134164437    .021903036    .021903036
   1.018783132   -.600671857   1.024247581    .020534811    .020534811
   1.018443358   -.599851136    .922721509    .019181269    .019181269
   1.019098888   -.600060324    .829210935    .017849363    .017849363
   1.020617952   -.601180216    .743342284    .016545599    .016545599
   1.022843208   -.603074058    .664743617    .015276017    .015276017
   1.025589450   -.605586368    .593044526    .014046169    .014046169
   1.028641299   -.608541801    .527875987    .012861097    .012861097
   1.031750898   -.611744071    .468870233    .011725309    .011725309
   1.034635669   -.614974980    .415660629    .010642751    .010642751
   1.036976214   -.617993589    .367881609    .009616783    .009616783
   1.038414428   -.620535593    .325168705    .008650150    .008650150
   1.038551954   -.622312982    .287158691    .007744958    .007744958
   1.036949124   -.623014052    .253489905    .006902658    .006902658
   1.033124570   -.622303918    .223802773    .006124025    .006124025
   1.026555752   -.619825641    .197740584    .005409160    .005409160
   1.016680716   -.615202169    .174950564    .004757480    .004757480
   1.002901468   -.608039330    .155085254    .004167737    .004167737
    .984589511   -.597930172    .137804237    .003638031    .003638031
    .961094199   -.584461048    .122776198    .003165827    .003165827
    .931754822   -.567219976    .109681298    .002747984    .002747984
    .895917631   -.545807951    .098213796    .002380780    .002380780
    .852959420   -.519854162    .088084820    .002059936    .002059936
    .802319972   -.489036432    .079025132    .001780656    .001780656
    .743546565   -.453108729    .070787643    .001537687    .001537687
    .676355344   -.411938513    .063149367    .001325409    .001325409
    .600716821   -.365558136    .055912362    .001137983    .001137983
    .516977298   -.314237157    .048903039    .000969549    .000969549
